20250724180000240,1,26,001,000025,202507,,,ジャパン建材(株)つくば営業所,ジャパン建材(株)つくば営業所,8128,30,30,20,5.5.20,5.5.20,5.8.31,5.8.31,14737568,14737568,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000240,1,27,001,000025,202507,,,ジャパン建材(株)つくば営業所,ジャパン建材(株)つくば営業所,8128,30,30,20,5.4.20,5.4.20,5.7.31,5.7.31,18197292,18197292,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000240,1,28,001,000025,202507,,,ナイス,ナイス,8129,30,30,20,5.6.20,5.6.20,5.9.30,5.9.30,18283665,18283665,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000240,1,29,001,000025,202507,,,ナイス茨城木材,ナイス茨城木材,8130,30,30,20,5.6.20,5.6.20,5.8.18,5.8.18,14940542,14940542,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000240,1,30,001,000025,202507,,,ナイス,ナイス,8129,30,30,20,5.5.20,5.5.20,5.8.31,5.8.31,13807763,13807763,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000240,1,31,001,000025,202507,,,ナイス,ナイス,8129,30,30,20,5.4.20,5.4.20,5.7.31,5.7.31,17371427,17371427,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000240,1,32,001,000025,202507,,,(株)LIXIL,(株)LIXIL,8744,30,30,20,5.7.20,5.7.20,5.10.20,5.10.20,1246029,1246029,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000240,1,33,001,000025,202507,,,(株)LIXIL,(株)LIXIL,8744,30,30,20,5.6.20,5.6.20,5.9.20,5.9.20,121113,121113,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000240,1,34,001,000025,202507,,,(株)LIXIL,(株)LIXIL,8744,30,30,20,5.5.19,5.5.19,5.8.18,5.8.18,686239,686239,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000240,1,35,001,000025,202507,,,(株)LIXIL,(株)LIXIL,8744,30,30,20,5.4.20,5.4.20,5.7.20,5.7.20,-37,-37,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000240,1,36,001,000025,202507,,,YKKAP(株),YKKAP(株),8356,30,30,20,5.7.10,5.7.10,5.10.10,5.10.10,739541,739541,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000240,1,37,001,000025,202507,,,タカラスタンダード(株),タカラスタンダード(株),8725,30,30,20,5.5.20,5.5.20,5.8.20,5.8.20,669680,669680,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000240,1,38,001,000025,202507,,,タカラスタンダード(株),タカラスタンダード(株),8725,30,30,20,5.6.20,5.6.20,5.9.20,5.9.20,2449271,2449271,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000240,1,39,001,000025,202507,,,銘林,銘林,8131,30,30,20,5.5.20,5.5.20,5.8.31,5.8.31,650946,650946,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000240,1,40,001,000025,202507,,,銘林,銘林,8131,30,30,20,5.6.20,5.6.20,5.9.30,5.9.30,523600,523600,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000240,1,41,001,000025,202507,,,銘林,銘林,8131,30,30,20,5.7.19,5.7.19,5.9.6,5.9.6,514982,514982,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000240,1,42,001,000025,202507,,,丸宇木材市売(株),丸宇木材市売(株),8121,30,30,20,5.6.20,5.6.20,5.8.9,5.8.9,487527,487527,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000240,1,43,001,000025,202507,,,(株)東京木材相互市場,(株)東京木材相互市場,8132,30,30,20,5.7.10,5.7.10,5.8.7,5.8.7,561938,561938,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
