20250724180000230,1,11,001,000024,202507,,,(株)ジューテック,(株)ジューテック,8372,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,654654,654654,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000230,1,12,001,000024,202507,,,(株)ミトモク,(株)ミトモク,8106,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,2864072,2864072,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000230,1,13,001,000024,202507,,,ナイス(株)石岡,ナイス(株)石岡,8109,30,30,20,4.7.8,4.7.8,4.8.3,4.8.3,1341255,1341255,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000230,1,14,001,000024,202507,,,ナイス(株)石岡,ナイス(株)石岡,8109,30,30,20,4.7.8,4.7.8,4.8.18,4.8.18,3000000,3000000,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000230,1,15,001,000024,202507,,,ナイス(株)石岡,ナイス(株)石岡,8109,30,30,20,4.7.8,4.7.8,4.8.18,4.8.18,445983,445983,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000230,1,16,001,000024,202507,,,江間忠ウッドベース鹿島(株),江間忠ウッドベース鹿島(株),8107,30,30,20,4.7.10,4.7.10,4.9.30,4.9.30,3300000,3300000,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000230,1,17,001,000024,202507,,,ナイス(株),ナイス(株),8110,30,30,20,4.7.10,4.7.10,4.9.20,4.9.20,5000000,5000000,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000230,1,18,001,000024,202507,,,ナイス(株),ナイス(株),8110,30,30,20,4.7.10,4.7.10,4.9.20,4.9.20,864339,864339,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000230,1,19,001,000024,202507,,,(株)シー・エス・ランバー,(株)シー・エス・ランバー,8105,30,30,20,4.7.10,4.7.10,4.8.30,4.8.30,2122972,2122972,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000230,1,20,001,000024,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,4.7.10,4.7.10,4.8.30,4.8.30,8961342,8961342,常陽銀行,常陽銀行,,竜ヶ崎支店,材木竜ヶ崎店,材木竜ヶ崎店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000230,1,21,001,000024,202507,,,(株)宝建材,(株)宝建材,8111,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,315084,315084,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000230,1,22,001,000024,202507,,,(株)ジューテック,(株)ジューテック,8372,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,871140,871140,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000230,1,23,001,000024,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,5000000,5000000,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000230,1,24,001,000024,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,249900,249900,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000230,1,25,001,000024,202507,,,江間忠ウッドベース鹿島(株),江間忠ウッドベース鹿島(株),8107,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,2044499,2044499,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000230,1,26,001,000024,202507,,,(株)金平,(株)金平,8104,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,1934061,1934061,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000230,1,27,001,000024,202507,,,(株)銘林,(株)銘林,8102,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,390830,390830,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000230,1,28,001,000024,202507,,,(株)ミトモク,(株)ミトモク,8106,30,30,20,4.6.10,4.6.10,4.8.20,4.8.20,1000000,1000000,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000230,1,29,001,000024,202507,,,(株)ミトモク,(株)ミトモク,8106,30,30,20,4.6.10,4.6.10,4.8.20,4.8.20,84276,84276,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000230,1,30,001,000024,202507,,,(株)ジューテック,(株)ジューテック,8372,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,1000000,1000000,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000230,1,31,001,000024,202507,,,(株)ジューテック,(株)ジューテック,8372,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,49920,49920,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000230,1,32,001,000024,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,3000000,3000000,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000230,1,33,001,000024,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,495412,495412,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000230,1,34,001,000024,202507,,,ナイス(株)千葉,ナイス(株)千葉,8112,30,30,20,4.6.10,4.6.10,4.8.20,4.8.20,5000000,5000000,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000230,1,35,001,000024,202507,,,ナイス(株)千葉,ナイス(株)千葉,8112,30,30,20,4.6.10,4.6.10,4.8.20,4.8.20,2660942,2660942,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000230,1,36,001,000024,202507,,,江間忠ウッドベース鹿島(株),江間忠ウッドベース鹿島(株),8107,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,494689,494689,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000230,1,37,001,000024,202507,,,ナイス(株)茨城,ナイス(株)茨城,8113,30,30,20,4.7.11,4.7.11,4.8.3,4.8.3,1174140,1174140,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000230,1,38,001,000024,202507,,,ナイス(株)茨城,ナイス(株)茨城,8113,30,30,20,4.7.11,4.7.11,4.8.18,4.8.18,3000000,3000000,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000230,1,39,001,000024,202507,,,ナイス(株)茨城,ナイス(株)茨城,8113,30,30,20,4.7.11,4.7.11,4.8.18,4.8.18,927783,927783,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000230,1,40,001,000024,202507,,,(株)ジューテック,(株)ジューテック,8372,30,30,20,4.7.11,4.7.11,4.9.30,4.9.30,1963334,1963334,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000230,1,41,001,000024,202507,,,ジャパン建材(株),ジャパン建材(株),8235,30,30,20,4.7.11,4.7.11,4.9.30,4.9.30,4213835,4213835,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000230,1,42,001,000024,202507,,,ナイス(株)千葉,ナイス(株)千葉,8112,30,30,20,4.7.11,4.7.11,4.9.20,4.9.20,5000000,5000000,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000230,1,43,001,000024,202507,,,ナイス(株)千葉,ナイス(株)千葉,8112,30,30,20,4.7.11,4.7.11,4.9.20,4.9.20,1243001,1243001,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000230,1,44,001,000024,202507,,,江間忠ウッドべース鹿島(株),江間忠ウッドべース鹿島(株),8114,30,30,20,4.7.11,4.7.11,4.9.30,4.9.30,621429,621429,佐原信用金庫,佐原信用金庫,,大栄支店,材木成田店,材木成田店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000230,1,45,001,000024,202507,,,津田産業(株),津田産業(株),8115,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,964700,964700,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000230,1,46,001,000024,202507,,,西垣林業(株),西垣林業(株),8116,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,1170893,1170893,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000230,1,47,001,000024,202507,,,(株)ジューテック,(株)ジューテック,8372,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,3000000,3000000,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000230,1,48,001,000024,202507,,,(株)ジューテック,(株)ジューテック,8372,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,399135,399135,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000230,1,49,001,000024,202507,,,(株)ジューテック,(株)ジューテック,8372,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,2639280,2639280,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000230,1,50,001,000024,202507,,,(株)ジューテック,(株)ジューテック,8372,30,30,20,4.7.11,4.7.11,4.9.30,4.9.30,1274817,1274817,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000230,1,51,001,000024,202507,,,(株)ミトモク,(株)ミトモク,8106,30,30,20,4.6.10,4.6.10,4.8.20,4.8.20,2465391,2465391,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000230,1,52,001,000024,202507,,,(株)金平,(株)金平,8104,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,4117967,4117967,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000230,1,53,001,000024,202507,,,(株)金平,(株)金平,8104,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,5047793,5047793,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000230,1,54,001,000024,202507,,,(株)金平,(株)金平,8104,30,30,20,4.7.11,4.7.11,4.9.30,4.9.30,1209185,1209185,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000230,1,55,001,000024,202507,,,(株)ジャパン建材,(株)ジャパン建材,8117,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,3000000,3000000,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000230,1,56,001,000024,202507,,,(株)ジャパン建材,(株)ジャパン建材,8117,30,30,20,4.5.10,4.5.10,4.7.31,4.7.31,510115,510115,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000230,1,57,001,000024,202507,,,(株)ジャパン建材,(株)ジャパン建材,8117,30,30,20,4.6.10,4.6.10,4.8.31,4.8.31,2737785,2737785,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000230,1,58,001,000024,202507,,,(株)ジャパン建材,(株)ジャパン建材,8117,30,30,20,4.7.11,4.7.11,4.9.30,4.9.30,3000000,3000000,,,,,材木美浦店,材木美浦店,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
