20250724180000500,1,257,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.8,4.3.8,4.7.25,4.7.25,5685858,5685858,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,258,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.8,4.3.8,4.7.25,4.7.25,3486312,3486312,SODRA,SODRA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,259,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.9,4.3.9,4.7.25,4.7.25,3673581,3673581,SKYPRO,SKYPRO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,260,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.11,4.3.11,4.7.25,4.7.25,6824514,6824514,STALLINGER,STALLINGER,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,261,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.15,4.3.15,4.7.25,4.7.25,21598736,21598736,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000500,1,262,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.15,4.3.15,4.7.25,4.7.25,7239888,7239888,SODRA,SODRA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000500,1,263,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.17,4.3.17,4.7.25,4.7.25,3765833,3765833,SKYPRO,SKYPRO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000500,1,264,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.17,4.3.17,4.7.25,4.7.25,5663230,5663230,STORA ENSO,STORA ENSO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000500,1,265,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.24,4.3.24,4.8.5,4.8.5,7838521,7838521,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000500,1,266,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.29,4.3.29,4.8.15,4.8.15,65859785,65859785,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000500,1,267,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.29,4.3.29,4.8.15,4.8.15,7208664,7208664,STALLINGER,STALLINGER,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,268,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.29,4.3.29,4.8.15,4.8.15,4546273,4546273,WEYCO,WEYCO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,269,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.31,4.3.31,4.8.15,4.8.15,4149849,4149849,CONIFEX,CONIFEX,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,270,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.3.31,4.3.31,4.8.15,4.8.15,7034091,7034091,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,271,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.5,4.4.5,4.8.25,4.8.25,19004822,19004822,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,272,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.5,4.4.5,4.8.25,4.8.25,4299190,4299190,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,273,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.5,4.4.5,4.8.25,4.8.25,3997999,3997999,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,274,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.5,4.4.5,4.8.25,4.8.25,4150242,4150242,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000500,1,275,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.7,4.4.7,4.8.25,4.8.25,72493934,72493934,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,276,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.12,4.4.12,4.8.25,4.8.25,69542495,69542495,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,277,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.12,4.4.12,4.8.25,4.8.25,3585322,3585322,SODRA,SODRA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,278,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.14,4.4.14,4.8.25,4.8.25,60416546,60416546,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,279,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.14,4.4.14,4.8.25,4.8.25,7840474,7840474,SKYPRO,SKYPRO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000500,1,280,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.19,4.4.19,4.9.5,4.9.5,4049810,4049810,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,281,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.19,4.4.19,4.9.5,4.9.5,7476866,7476866,STALLINGER,STALLINGER,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,282,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.26,4.4.26,4.9.5,4.9.5,7117704,7117704,SODRA,SODRA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,283,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.4.26,4.4.26,4.9.5,4.9.5,4554090,4554090,WEYCO,WEYCO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,284,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.2,4.5.2,4.9.15,4.9.15,11817564,11817564,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000500,1,285,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.2,4.5.2,4.9.15,4.9.15,12985525,12985525,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000500,1,286,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.2,4.5.2,4.9.15,4.9.15,7118935,7118935,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000500,1,287,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.9,4.5.9,4.9.26,4.9.26,72404079,72404079,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000500,1,288,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.9,4.5.9,4.9.26,4.9.26,11924808,11924808,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000500,1,289,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.13,4.5.13,4.9.26,4.9.26,5676037,5676037,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000500,1,290,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.13,4.5.13,4.9.26,4.9.26,7785438,7785438,SKYPRO,SKYPRO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,291,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.13,4.5.13,4.9.26,4.9.26,4587580,4587580,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,292,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.13,4.5.13,4.9.26,4.9.26,11463159,11463159,VIDA,VIDA,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,293,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.16,4.5.16,4.9.26,4.9.26,11787202,11787202,WEYCO,WEYCO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,294,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.19,4.5.19,4.9.26,4.9.26,23907194,23907194,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,295,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.19,4.5.19,4.9.26,4.9.26,11211625,11211625,STORA ENSO,STORA ENSO,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,296,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.26,4.5.26,4.10.5,4.10.5,12033122,12033122,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,297,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.26,4.5.26,4.10.5,4.10.5,21138691,21138691,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000500,1,298,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.26,4.5.26,4.10.5,4.10.5,3653239,3653239,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000500,1,299,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.26,4.5.26,4.10.5,4.10.5,27744650,27744650,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000500,1,300,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.26,4.5.26,4.10.5,4.10.5,40408473,40408473,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000500,1,301,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.26,4.5.26,4.10.5,4.10.5,9059836,9059836,STALLINGER,STALLINGER,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000500,1,302,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.30,4.5.30,4.10.17,4.10.17,29216866,29216866,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000500,1,303,001,000051,202507,,,千葉興銀銀行,千葉興銀銀行,8126,30,30,20,4.5.30,4.5.30,4.10.17,4.10.17,7340520,7340520,OSTREM,OSTREM,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000500,1,304,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,22328384,22328384,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000500,1,305,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.20,4.1.20,4.6.6,4.6.6,24058712,24058712,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000500,1,306,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.24,4.1.24,4.6.15,4.6.15,11061589,11061589,INTEREX,INTEREX,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000500,1,307,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.27,4.1.27,4.6.15,4.6.15,10475698,10475698,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000500,1,308,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.27,4.1.27,4.6.15,4.6.15,90696000,90696000,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000500,1,309,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.27,4.1.27,4.6.15,4.6.15,23493286,23493286,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000500,1,310,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.31,4.1.31,4.6.15,4.6.15,51739617,51739617,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180000500,1,311,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.31,4.1.31,4.6.15,4.6.15,5445792,5445792,CHANNEL,CHANNEL,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180000500,1,312,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.31,4.1.31,4.6.15,4.6.15,11001304,11001304,WEST FRASER,WEST FRASER,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250724180000500,1,313,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.1.31,4.1.31,4.6.15,4.6.15,19773799,19773799,WEST FRASER,WEST FRASER,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000500,1,314,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.2.7,4.2.7,4.6.27,4.6.27,4227135,4227135,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000500,1,315,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.2.9,4.2.9,4.6.27,4.6.27,4344067,4344067,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000500,1,316,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.2.9,4.2.9,4.6.27,4.6.27,5437713,5437713,CHANNEL,CHANNEL,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000500,1,317,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.2.22,4.2.22,4.7.5,4.7.5,4377176,4377176,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000500,1,318,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.3.1,4.3.1,4.7.15,4.7.15,45036159,45036159,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000500,1,319,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.3.1,4.3.1,4.7.15,4.7.15,6731405,6731405,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000500,1,320,001,000051,202507,,,商工中金,商工中金,8127,30,30,20,4.3.1,4.3.1,4.7.15,4.7.15,7612107,7612107,CANFOR,CANFOR,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
